INFO   | jvm 3    | main    | 2015/11/04 12:59:30.555 | INFO  [hybrisHTTP32] [Initialization] ### Starting type system update
INFO   | jvm 3    | main    | 2015/11/04 12:59:30.655 | INFO  [hybrisHTTP32] [Initialization] >>> Updating schema (and type system)...
INFO   | jvm 3    | main    | 2015/11/04 12:59:30.655 | INFO  [hybrisHTTP32] [DbTypeSystemImpl] Fetching type system related entities
INFO   | jvm 3    | main    | 2015/11/04 12:59:30.655 | INFO  [hybrisHTTP32] [DbTypeSystemImpl] 387 deployments have been fetched in 25.70 ms
INFO   | jvm 3    | main    | 2015/11/04 12:59:30.755 | INFO  [hybrisHTTP32] [DbTypeSystemImpl] 1289 composedtypes have been fetched in 76.73 ms
INFO   | jvm 3    | main    | 2015/11/04 12:59:31.167 | INFO  [hybrisHTTP32] [DbTypeSystemImpl] 28213 attributess have been fetched in 428.1 ms
INFO   | jvm 3    | main    | 2015/11/04 12:59:31.167 | INFO  [hybrisHTTP32] [DbTypeSystemImpl] 22 atomictypes have been fetched in 2.539 ms
INFO   | jvm 3    | main    | 2015/11/04 12:59:31.167 | INFO  [hybrisHTTP32] [DbTypeSystemImpl] 560 collectiontypes have been fetched in 7.278 ms
INFO   | jvm 3    | main    | 2015/11/04 12:59:31.170 | INFO  [hybrisHTTP32] [DbTypeSystemImpl] 59 maptypes have been fetched in 2.575 ms
INFO   | jvm 3    | main    | 2015/11/04 12:59:31.270 | INFO  [hybrisHTTP32] [DbTypeSystemImpl] 947 enumerationvalues have been fetched in 35.01 ms
INFO   | jvm 3    | main    | 2015/11/04 12:59:31.270 | INFO  [hybrisHTTP32] [DbTypeSystemImpl] 161 numberseries have been fetched in 4.632 ms
INFO   | jvm 3    | main    | 2015/11/04 12:59:31.270 | INFO  [hybrisHTTP32] [DbTypeSystemImpl] 248 props have been fetched in 3.070 ms
INFO   | jvm 3    | main    | 2015/11/04 12:59:31.270 | INFO  [hybrisHTTP32] [DbTypeSystemImpl] Initialization of DbTypeSystem has taken 656.0 ms
INFO   | jvm 3    | main    | 2015/11/04 12:59:31.270 | INFO  [hybrisHTTP32] [HybrisSchemaGenerator] Reading type system Information.
INFO   | jvm 3    | main    | 2015/11/04 12:59:32.170 | INFO  [hybrisHTTP32] [HybrisSchemaGenerator] Read type system Information. Time taken 850.0 ms
INFO   | jvm 3    | main    | 2015/11/04 12:59:32.196 | INFO  [hybrisHTTP32] [HybrisSchemaGenerator] Preparing  Db model. 
INFO   | jvm 3    | main    | 2015/11/04 12:59:35.901 | INFO  [hybrisHTTP32] [DatabaseModelGenerator] Prepared Database Model with (790) tables.
INFO   | jvm 3    | main    | 2015/11/04 12:59:35.901 | INFO  [hybrisHTTP32] [HybrisSchemaGenerator] Prepared  Db model. Time taken 3.787 s
INFO   | jvm 3    | main    | 2015/11/04 12:59:36.201 | INFO  [hybrisHTTP32] [HybrisSchemaGenerator] Preparing target and source models
INFO   | jvm 3    | main    | 2015/11/04 12:59:51.403 | INFO  [hybrisHTTP32] [HybrisSchemaGenerator] 	Source model: 15.19 s
INFO   | jvm 3    | main    | 2015/11/04 12:59:51.503 | INFO  [hybrisHTTP32] [HybrisSchemaGenerator] 	Target model: 112.7 ms
INFO   | jvm 3    | main    | 2015/11/04 12:59:51.503 | INFO  [hybrisHTTP32] [HybrisSchemaGenerator] Preparing  Statements
INFO   | jvm 3    | main    | 2015/11/04 12:59:54.103 | INFO  [hybrisHTTP32] [HybrisSchemaGenerator] Prepared  Statements. Time taken 2.615 s
INFO   | jvm 3    | main    | 2015/11/04 12:59:54.103 | INFO  [hybrisHTTP32] [DefaultDbScriptsExecutor] ###### Executing DDL Statements in batch mode ###############
INFO   | jvm 3    | main    | 2015/11/04 12:59:54.103 | INFO  [hybrisHTTP32] [DefaultDbScriptsExecutor] Executed 0 Statements. Time taken: 375.5 μs
INFO   | jvm 3    | main    | 2015/11/04 12:59:54.103 | INFO  [hybrisHTTP32] [DefaultDbScriptsExecutor] ###### Executing DML Statements in batch mode ###############
INFO   | jvm 3    | main    | 2015/11/04 12:59:54.103 | INFO  [hybrisHTTP32] [DefaultDbScriptsExecutor] Executed 0 Statements. Time taken: 65.80 μs
INFO   | jvm 3    | main    | 2015/11/04 12:59:54.103 | INFO  [hybrisHTTP32] [HybrisSchemaGenerator] DDL CREATE Script generated to: C:\HybrisCommerceTrail5.4\hybris\temp\hybris\update_master_schema.sql
INFO   | jvm 3    | main    | 2015/11/04 12:59:54.103 | INFO  [hybrisHTTP32] [HybrisSchemaGenerator] DML Script generated to: C:\HybrisCommerceTrail5.4\hybris\temp\hybris\update_master_data.sql
INFO   | jvm 3    | main    | 2015/11/04 12:59:54.103 | INFO  [hybrisHTTP32] [Initialization] >>> Reloading persistence...
INFO   | jvm 3    | main    | 2015/11/04 12:59:55.703 | INFO  [hybrisHTTP32] [Initialization] >>> Clearing cache...
INFO   | jvm 3    | main    | 2015/11/04 12:59:55.703 | INFO  [hybrisHTTP32] [Initialization] >>> Initialize media storages ...
INFO   | jvm 3    | main    | 2015/11/04 12:59:55.703 | INFO  [hybrisHTTP32] [Initialization] ### Done type system update in 0d 00h:00m:25s:153ms.
INFO   | jvm 3    | main    | 2015/11/04 12:59:55.703 | INFO  [hybrisHTTP32] [Initialization] Restarting system internals ....
INFO   | jvm 3    | main    | 2015/11/04 12:59:55.703 | WARN  [hybrisHTTP32] [JaloSession] JaloSession: (master/s1727541705840,USERUID:admin) doesn't belong to current http session BEB446CEB5D7BA57BDEEF3A36D8C5FF2 but to null
INFO   | jvm 3    | main    | 2015/11/04 12:59:55.703 | INFO  [hybrisHTTP32] [DefaultSMSEngineRegistry] SMS engines shut down.
INFO   | jvm 3    | main    | 2015/11/04 12:59:55.703 | INFO  [hybrisHTTP32] [TimerTaskUtils] Stopping CronJob timer ...
INFO   | jvm 3    | main    | 2015/11/04 12:59:55.703 | INFO  [hybrisHTTP32] [DefaultTaskService] Shutting down task engine for tenant master.
INFO   | jvm 3    | main    | 2015/11/04 12:59:55.703 | INFO  [hybrisHTTP32] [DefaultTaskService] Stopped task engine for tenant master.
INFO   | jvm 3    | main    | 2015/11/04 12:59:55.703 | INFO  [hybrisHTTP32] [TimerTaskUtils] Stopping CronJob timer ...
INFO   | jvm 3    | main    | 2015/11/04 12:59:55.703 | INFO  [hybrisHTTP32] [DefaultTaskService] Shutting down task engine for tenant master.
INFO   | jvm 3    | main    | 2015/11/04 12:59:55.703 | INFO  [hybrisHTTP32] [DefaultTaskService] Stopped task engine for tenant master.
INFO   | jvm 3    | main    | 2015/11/04 12:59:55.803 | WARN  [hybrisHTTP32] [AbstractTenant] error getting tenant restart marker from db, using current time
INFO   | jvm 3    | main    | 2015/11/04 12:59:55.803 | INFO  [hybrisHTTP32] [Licence] ##########################################################################
INFO   | jvm 3    | main    | 2015/11/04 12:59:55.803 | INFO  [hybrisHTTP32] [Licence] This Hybris licence is only for demo or develop usage and is valid for 30 days.
INFO   | jvm 3    | main    | 2015/11/04 12:59:55.803 | INFO  [hybrisHTTP32] [Licence] After this time you have to reinitialize database to continue your work.
INFO   | jvm 3    | main    | 2015/11/04 12:59:55.803 | INFO  [hybrisHTTP32] [Licence] Remaining days ====> 30
INFO   | jvm 3    | main    | 2015/11/04 12:59:55.804 | INFO  [hybrisHTTP32] [Licence] ##########################################################################
INFO   | jvm 3    | main    | 2015/11/04 12:59:59.605 | INFO  [hybrisHTTP32] [DefaultModelConverterRegistry] Clearing the ConverterRegistry after tenant <<master>> restart 
INFO   | jvm 3    | main    | 2015/11/04 12:59:59.605 | INFO  [hybrisHTTP32] [TimerTaskUtils] Starting CronJob timer ...
INFO   | jvm 3    | main    | 2015/11/04 12:59:59.605 | INFO  [hybrisHTTP32] [TimerTaskUtils] CronJob timer started (interval 30 sec)
INFO   | jvm 3    | main    | 2015/11/04 12:59:59.705 | INFO  [hybrisHTTP32] [TimerTaskUtils] Starting CronJob timer ...
INFO   | jvm 3    | main    | 2015/11/04 12:59:59.705 | INFO  [hybrisHTTP32] [TimerTaskUtils] CronJob timer already started!
INFO   | jvm 3    | main    | 2015/11/04 12:59:59.705 | INFO  [hybrisHTTP32] [DefaultTaskService] Task engine starting up (min:10 max:10 idle:20s interval:10s)
INFO   | jvm 3    | main    | 2015/11/04 12:59:59.705 | INFO  [Task-master-poll] [DefaultTaskService] Polling thread started.
INFO   | jvm 3    | main    | 2015/11/04 12:59:59.705 | INFO  [hybrisHTTP32] [TimerTaskUtils] Starting CronJob timer ...
INFO   | jvm 3    | main    | 2015/11/04 12:59:59.705 | INFO  [hybrisHTTP32] [TimerTaskUtils] CronJob timer already started!
INFO   | jvm 3    | main    | 2015/11/04 12:59:59.705 | INFO  [hybrisHTTP32] [DefaultModelConverterRegistry] loading model converters: 
INFO   | jvm 3    | main    | 2015/11/04 12:59:59.705 | INFO  [hybrisHTTP32] [DefaultModelConverterRegistry] 	pre-fetch mode:default
INFO   | jvm 3    | main    | 2015/11/04 13:00:00.205 | INFO  [CronJob Timer master] [SolrCoreRegistry] using custom dataDir [C:\git\cs\hybris\data\solrfacetsearch\MASTER\hybris_Product_1\] instead of default [C:\git\cs\hybris\data\solrfacetsearch\MASTER\hybris_Product]
INFO   | jvm 3    | main    | 2015/11/04 13:00:00.205 | INFO  [hybrisHTTP32] [Initialization] Creating project data ...
INFO   | jvm 3    | main    | 2015/11/04 13:00:00.205 | INFO  [hybrisHTTP32] [Initialization] Creating project data for randomimageaddon ...
INFO   | jvm 3    | main    | 2015/11/04 13:00:00.305 | INFO  [hybrisHTTP32] [CockpitImportConfig] Importing cockpit configuration files for extension: randomimageaddon
INFO   | jvm 3    | main    | 2015/11/04 13:00:00.405 | INFO  [hybrisHTTP32] (000001JK-ImpEx-Import) [ImpExImportJob] Starting ImpEx cronjob "ImpEx-Import"
INFO   | jvm 3    | main    | 2015/11/04 13:00:00.605 | INFO  [hybrisHTTP32] (000001JK-ImpEx-Import) [Importer] Finished 1 pass in 0d 00h:00m:00s:139ms - processed: 2, no lines dumped (last pass 0)
INFO   | jvm 3    | main    | 2015/11/04 13:00:00.805 | INFO  [hybrisHTTP32] [MigrateFacetSortAttribute] 6 instances of SolrIndexedProperty were found that use SolrIndexedPropertyFacetSort : Alpha
INFO   | jvm 3    | main    | 2015/11/04 13:00:00.805 | INFO  [hybrisHTTP32] [MigrateFacetSortAttribute] Replacing with appropriate sortProvider : facetNameSortProviderAscending
INFO   | jvm 3    | main    | 2015/11/04 13:00:03.310 | INFO  [hybrisHTTP32] [TimerTaskUtils] Starting CronJob timer ...
INFO   | jvm 3    | main    | 2015/11/04 13:00:03.310 | INFO  [hybrisHTTP32] [TimerTaskUtils] CronJob timer already started!
INFO   | jvm 3    | main    | 2015/11/04 13:00:03.410 | INFO  [hybrisHTTP32] [Initialization] ###############################################################
INFO   | jvm 3    | main    | 2015/11/04 13:00:03.410 | INFO  [hybrisHTTP32] [Initialization] FINISHED. The updating took: 0d 00h:00m:33s:198ms
INFO   | jvm 3    | main    | 2015/11/04 13:00:03.410 | INFO  [hybrisHTTP32] [Initialization] ###############################################################
INFO   | jvm 3    | main    | 2015/11/04 13:00:20.812 | WARN  [Thread-25] [AbstractNavigationAreaModel] SavedQueryUserRightsService interface was initially intended for use in product cockpit and print cockpit.
INFO   | jvm 3    | main    | 2015/11/04 13:00:21.212 | WARN  [Thread-25] [AbstractNavigationAreaModel] SavedQueryUserRightsService interface was initially intended for use in product cockpit and print cockpit.
INFO   | jvm 3    | main    | 2015/11/04 13:00:29.714 | INFO  [Cluster 0: Lucenesearch-UpdateIndex-Job::de.hybris.platform.lucenesearch.jalo.UpdateIndexJob] (Cluster 0: Lucenesearch-UpdateIndex-Job) [UpdateIndexJob] Preparing update of index hmc ...
INFO   | jvm 3    | main    | 2015/11/04 13:00:29.715 | INFO  [Cluster 0: Lucenesearch-UpdateIndex-Job::de.hybris.platform.lucenesearch.jalo.UpdateIndexJob] (Cluster 0: Lucenesearch-UpdateIndex-Job) [UpdateIndexJob] Updating index hmc (remove=4,update=0) ...
INFO   | jvm 3    | main    | 2015/11/04 13:00:31.615 | WARN  [Thread-25] [AbstractNavigationAreaModel] SavedQueryUserRightsService interface was initially intended for use in product cockpit and print cockpit.
INFO   | jvm 3    | main    | 2015/11/04 13:00:31.615 | WARN  [Thread-25] [AbstractNavigationAreaModel] SavedQueryUserRightsService interface was initially intended for use in product cockpit and print cockpit.
INFO   | jvm 3    | main    | 2015/11/04 13:00:33.916 | INFO  [Cluster 0: Lucenesearch-UpdateIndex-Job::de.hybris.platform.lucenesearch.jalo.UpdateIndexJob] (Cluster 0: Lucenesearch-UpdateIndex-Job) [UpdateIndexJob] Done updating index hmc.
INFO   | jvm 3    | main    | 2015/11/04 13:00:53.441 | WARN  [Thread-25] [AbstractNavigationAreaModel] SavedQueryUserRightsService interface was initially intended for use in product cockpit and print cockpit.
INFO   | jvm 3    | main    | 2015/11/04 13:00:53.441 | WARN  [Thread-25] [AbstractNavigationAreaModel] SavedQueryUserRightsService interface was initially intended for use in product cockpit and print cockpit.
INFO   | jvm 3    | main    | 2015/11/04 13:00:53.541 | INFO  [Thread-25] [CmsPageBrowserModel] Structure view is available for current page.
INFO   | jvm 3    | main    | 2015/11/04 13:00:53.641 | WARN  [Thread-25] [CmsListBrowserSectionComponent] Section groupbox is not an instance of LockableGroupbox
INFO   | jvm 3    | main    | 2015/11/04 13:00:54.041 | WARN  [Thread-25] [CmsListBrowserSectionComponent] Section groupbox is not an instance of LockableGroupbox
INFO   | jvm 3    | main    | 2015/11/04 13:00:54.041 | WARN  [Thread-25] [CmsListBrowserSectionComponent] Section groupbox is not an instance of LockableGroupbox
INFO   | jvm 3    | main    | 2015/11/04 13:00:54.241 | WARN  [Thread-25] [CmsListBrowserSectionComponent] Section groupbox is not an instance of LockableGroupbox
INFO   | jvm 3    | main    | 2015/11/04 13:00:54.341 | WARN  [Thread-25] [CmsListBrowserSectionComponent] Section groupbox is not an instance of LockableGroupbox
INFO   | jvm 3    | main    | 2015/11/04 13:00:54.341 | WARN  [Thread-25] [CmsListBrowserSectionComponent] Section groupbox is not an instance of LockableGroupbox
INFO   | jvm 3    | main    | 2015/11/04 13:00:54.441 | WARN  [Thread-25] [CmsListBrowserSectionComponent] Section groupbox is not an instance of LockableGroupbox
INFO   | jvm 3    | main    | 2015/11/04 13:00:54.441 | WARN  [Thread-25] [CmsListBrowserSectionComponent] Section groupbox is not an instance of LockableGroupbox
INFO   | jvm 3    | main    | 2015/11/04 13:00:54.541 | WARN  [Thread-25] [CmsListBrowserSectionComponent] Section groupbox is not an instance of LockableGroupbox
INFO   | jvm 3    | main    | 2015/11/04 13:00:54.541 | WARN  [Thread-25] [CmsListBrowserSectionComponent] Section groupbox is not an instance of LockableGroupbox
INFO   | jvm 3    | main    | 2015/11/04 13:00:54.641 | WARN  [Thread-25] [CmsListBrowserSectionComponent] Section groupbox is not an instance of LockableGroupbox
INFO   | jvm 3    | main    | 2015/11/04 13:00:54.641 | WARN  [Thread-25] [CmsListBrowserSectionComponent] Section groupbox is not an instance of LockableGroupbox
INFO   | jvm 3    | main    | 2015/11/04 13:00:54.741 | WARN  [Thread-25] [CmsListBrowserSectionComponent] Section groupbox is not an instance of LockableGroupbox
INFO   | jvm 3    | main    | 2015/11/04 13:00:54.741 | WARN  [Thread-25] [CmsListBrowserSectionComponent] Section groupbox is not an instance of LockableGroupbox
INFO   | jvm 3    | main    | 2015/11/04 13:00:54.841 | WARN  [Thread-25] [CmsListBrowserSectionComponent] Section groupbox is not an instance of LockableGroupbox
INFO   | jvm 3    | main    | 2015/11/04 13:01:32.946 | WARN  [Thread-25] [AbstractNavigationAreaModel] SavedQueryUserRightsService interface was initially intended for use in product cockpit and print cockpit.
INFO   | jvm 3    | main    | 2015/11/04 13:01:32.946 | WARN  [Thread-25] [AbstractNavigationAreaModel] SavedQueryUserRightsService interface was initially intended for use in product cockpit and print cockpit.
INFO   | jvm 3    | main    | 2015/11/04 13:01:32.946 | INFO  [Thread-25] [CmsPageBrowserModel] Structure view is available for current page.
INFO   | jvm 3    | main    | 2015/11/04 13:01:33.146 | WARN  [Thread-25] [CmsListBrowserSectionComponent] Section groupbox is not an instance of LockableGroupbox
INFO   | jvm 3    | main    | 2015/11/04 13:01:33.146 | WARN  [Thread-25] [CmsListBrowserSectionComponent] Section groupbox is not an instance of LockableGroupbox
INFO   | jvm 3    | main    | 2015/11/04 13:01:33.146 | WARN  [Thread-25] [CmsListBrowserSectionComponent] Section groupbox is not an instance of LockableGroupbox
INFO   | jvm 3    | main    | 2015/11/04 13:01:33.246 | WARN  [Thread-25] [CmsListBrowserSectionComponent] Section groupbox is not an instance of LockableGroupbox
INFO   | jvm 3    | main    | 2015/11/04 13:01:33.246 | WARN  [Thread-25] [CmsListBrowserSectionComponent] Section groupbox is not an instance of LockableGroupbox
INFO   | jvm 3    | main    | 2015/11/04 13:01:33.246 | WARN  [Thread-25] [CmsListBrowserSectionComponent] Section groupbox is not an instance of LockableGroupbox
INFO   | jvm 3    | main    | 2015/11/04 13:01:33.246 | WARN  [Thread-25] [CmsListBrowserSectionComponent] Section groupbox is not an instance of LockableGroupbox
INFO   | jvm 3    | main    | 2015/11/04 13:01:33.246 | WARN  [Thread-25] [CmsListBrowserSectionComponent] Section groupbox is not an instance of LockableGroupbox
INFO   | jvm 3    | main    | 2015/11/04 13:01:33.246 | WARN  [Thread-25] [CmsListBrowserSectionComponent] Section groupbox is not an instance of LockableGroupbox
INFO   | jvm 3    | main    | 2015/11/04 13:01:33.346 | WARN  [Thread-25] [CmsListBrowserSectionComponent] Section groupbox is not an instance of LockableGroupbox
INFO   | jvm 3    | main    | 2015/11/04 13:01:33.346 | WARN  [Thread-25] [CmsListBrowserSectionComponent] Section groupbox is not an instance of LockableGroupbox
INFO   | jvm 3    | main    | 2015/11/04 13:01:33.346 | WARN  [Thread-25] [CmsListBrowserSectionComponent] Section groupbox is not an instance of LockableGroupbox
INFO   | jvm 3    | main    | 2015/11/04 13:01:33.346 | WARN  [Thread-25] [CmsListBrowserSectionComponent] Section groupbox is not an instance of LockableGroupbox
INFO   | jvm 3    | main    | 2015/11/04 13:01:33.346 | WARN  [Thread-25] [CmsListBrowserSectionComponent] Section groupbox is not an instance of LockableGroupbox
INFO   | jvm 3    | main    | 2015/11/04 13:01:33.346 | WARN  [Thread-25] [CmsListBrowserSectionComponent] Section groupbox is not an instance of LockableGroupbox
INFO   | jvm 3    | main    | 2015/11/04 13:01:40.747 | WARN  [Thread-25] [AbstractNavigationAreaModel] SavedQueryUserRightsService interface was initially intended for use in product cockpit and print cockpit.
INFO   | jvm 3    | main    | 2015/11/04 13:01:40.847 | INFO  [Thread-25] [CmsPageBrowserModel] Structure view is available for current page.
INFO   | jvm 3    | main    | 2015/11/04 13:01:41.047 | WARN  [Thread-25] [CmsListBrowserSectionComponent] Section groupbox is not an instance of LockableGroupbox
INFO   | jvm 3    | main    | 2015/11/04 13:01:41.047 | WARN  [Thread-25] [CmsListBrowserSectionComponent] Section groupbox is not an instance of LockableGroupbox
INFO   | jvm 3    | main    | 2015/11/04 13:01:41.047 | WARN  [Thread-25] [CmsListBrowserSectionComponent] Section groupbox is not an instance of LockableGroupbox
INFO   | jvm 3    | main    | 2015/11/04 13:01:41.047 | WARN  [Thread-25] [CmsListBrowserSectionComponent] Section groupbox is not an instance of LockableGroupbox
INFO   | jvm 3    | main    | 2015/11/04 13:01:41.047 | WARN  [Thread-25] [CmsListBrowserSectionComponent] Section groupbox is not an instance of LockableGroupbox
INFO   | jvm 3    | main    | 2015/11/04 13:01:41.147 | WARN  [Thread-25] [CmsListBrowserSectionComponent] Section groupbox is not an instance of LockableGroupbox
INFO   | jvm 3    | main    | 2015/11/04 13:01:41.147 | WARN  [Thread-25] [CmsListBrowserSectionComponent] Section groupbox is not an instance of LockableGroupbox
INFO   | jvm 3    | main    | 2015/11/04 13:01:41.147 | WARN  [Thread-25] [CmsListBrowserSectionComponent] Section groupbox is not an instance of LockableGroupbox
INFO   | jvm 3    | main    | 2015/11/04 13:01:41.147 | WARN  [Thread-25] [CmsListBrowserSectionComponent] Section groupbox is not an instance of LockableGroupbox
INFO   | jvm 3    | main    | 2015/11/04 13:01:41.147 | WARN  [Thread-25] [CmsListBrowserSectionComponent] Section groupbox is not an instance of LockableGroupbox
INFO   | jvm 3    | main    | 2015/11/04 13:01:41.147 | WARN  [Thread-25] [CmsListBrowserSectionComponent] Section groupbox is not an instance of LockableGroupbox
INFO   | jvm 3    | main    | 2015/11/04 13:01:41.147 | WARN  [Thread-25] [CmsListBrowserSectionComponent] Section groupbox is not an instance of LockableGroupbox
INFO   | jvm 3    | main    | 2015/11/04 13:01:41.147 | WARN  [Thread-25] [CmsListBrowserSectionComponent] Section groupbox is not an instance of LockableGroupbox
INFO   | jvm 3    | main    | 2015/11/04 13:01:41.147 | WARN  [Thread-25] [CmsListBrowserSectionComponent] Section groupbox is not an instance of LockableGroupbox
INFO   | jvm 3    | main    | 2015/11/04 13:01:41.147 | WARN  [Thread-25] [CmsListBrowserSectionComponent] Section groupbox is not an instance of LockableGroupbox
INFO   | jvm 3    | main    | 2015/11/04 13:01:59.649 | INFO  [Cluster 0: Lucenesearch-UpdateIndex-Job::de.hybris.platform.lucenesearch.jalo.UpdateIndexJob] (Cluster 0: Lucenesearch-UpdateIndex-Job) [UpdateIndexJob] Preparing update of index hmc ...
INFO   | jvm 3    | main    | 2015/11/04 13:01:59.649 | INFO  [Cluster 0: Lucenesearch-UpdateIndex-Job::de.hybris.platform.lucenesearch.jalo.UpdateIndexJob] (Cluster 0: Lucenesearch-UpdateIndex-Job) [UpdateIndexJob] Updating index hmc (remove=6,update=0) ...
INFO   | jvm 3    | main    | 2015/11/04 13:02:00.149 | INFO  [Cluster 0: Lucenesearch-UpdateIndex-Job::de.hybris.platform.lucenesearch.jalo.UpdateIndexJob] (Cluster 0: Lucenesearch-UpdateIndex-Job) [UpdateIndexJob] Done updating index hmc.
INFO   | jvm 3    | main    | 2015/11/04 13:02:03.249 | WARN  [Thread-25] [AbstractNavigationAreaModel] SavedQueryUserRightsService interface was initially intended for use in product cockpit and print cockpit.
INFO   | jvm 3    | main    | 2015/11/04 13:02:03.249 | INFO  [Thread-25] [CmsPageBrowserModel] Structure view is available for current page.
INFO   | jvm 3    | main    | 2015/11/04 13:02:03.549 | WARN  [Thread-25] [CmsListBrowserSectionComponent] Section groupbox is not an instance of LockableGroupbox
INFO   | jvm 3    | main    | 2015/11/04 13:02:03.549 | WARN  [Thread-25] [CmsListBrowserSectionComponent] Section groupbox is not an instance of LockableGroupbox
INFO   | jvm 3    | main    | 2015/11/04 13:02:03.549 | WARN  [Thread-25] [CmsListBrowserSectionComponent] Section groupbox is not an instance of LockableGroupbox
INFO   | jvm 3    | main    | 2015/11/04 13:02:03.549 | WARN  [Thread-25] [CmsListBrowserSectionComponent] Section groupbox is not an instance of LockableGroupbox
INFO   | jvm 3    | main    | 2015/11/04 13:02:03.549 | WARN  [Thread-25] [CmsListBrowserSectionComponent] Section groupbox is not an instance of LockableGroupbox
INFO   | jvm 3    | main    | 2015/11/04 13:02:03.549 | WARN  [Thread-25] [CmsListBrowserSectionComponent] Section groupbox is not an instance of LockableGroupbox
INFO   | jvm 3    | main    | 2015/11/04 13:02:03.549 | WARN  [Thread-25] [CmsListBrowserSectionComponent] Section groupbox is not an instance of LockableGroupbox
INFO   | jvm 3    | main    | 2015/11/04 13:02:03.549 | WARN  [Thread-25] [CmsListBrowserSectionComponent] Section groupbox is not an instance of LockableGroupbox
INFO   | jvm 3    | main    | 2015/11/04 13:02:03.549 | WARN  [Thread-25] [CmsListBrowserSectionComponent] Section groupbox is not an instance of LockableGroupbox
INFO   | jvm 3    | main    | 2015/11/04 13:02:03.549 | WARN  [Thread-25] [CmsListBrowserSectionComponent] Section groupbox is not an instance of LockableGroupbox
INFO   | jvm 3    | main    | 2015/11/04 13:02:03.549 | WARN  [Thread-25] [CmsListBrowserSectionComponent] Section groupbox is not an instance of LockableGroupbox
INFO   | jvm 3    | main    | 2015/11/04 13:02:03.649 | WARN  [Thread-25] [CmsListBrowserSectionComponent] Section groupbox is not an instance of LockableGroupbox
INFO   | jvm 3    | main    | 2015/11/04 13:02:03.649 | WARN  [Thread-25] [CmsListBrowserSectionComponent] Section groupbox is not an instance of LockableGroupbox
INFO   | jvm 3    | main    | 2015/11/04 13:02:03.649 | WARN  [Thread-25] [CmsListBrowserSectionComponent] Section groupbox is not an instance of LockableGroupbox
INFO   | jvm 3    | main    | 2015/11/04 13:02:03.649 | WARN  [Thread-25] [CmsListBrowserSectionComponent] Section groupbox is not an instance of LockableGroupbox
INFO   | jvm 3    | main    | 2015/11/04 13:02:30.068 | WARN  [Thread-25] [AbstractNavigationAreaModel] SavedQueryUserRightsService interface was initially intended for use in product cockpit and print cockpit.
INFO   | jvm 3    | main    | 2015/11/04 13:02:30.068 | WARN  [Thread-25] [AbstractNavigationAreaModel] SavedQueryUserRightsService interface was initially intended for use in product cockpit and print cockpit.
INFO   | jvm 3    | main    | 2015/11/04 13:02:33.842 | WARN  [Thread-25] [AbstractNavigationAreaModel] SavedQueryUserRightsService interface was initially intended for use in product cockpit and print cockpit.
INFO   | jvm 3    | main    | 2015/11/04 13:02:33.842 | WARN  [Thread-25] [AbstractNavigationAreaModel] SavedQueryUserRightsService interface was initially intended for use in product cockpit and print cockpit.
INFO   | jvm 3    | main    | 2015/11/04 13:02:40.145 | WARN  [Thread-25] [AbstractNavigationAreaModel] SavedQueryUserRightsService interface was initially intended for use in product cockpit and print cockpit.
INFO   | jvm 3    | main    | 2015/11/04 13:02:40.145 | WARN  [Thread-25] [AbstractNavigationAreaModel] SavedQueryUserRightsService interface was initially intended for use in product cockpit and print cockpit.
INFO   | jvm 3    | main    | 2015/11/04 13:02:40.145 | INFO  [Thread-25] [CmsPageBrowserModel] Structure view is available for current page.
INFO   | jvm 3    | main    | 2015/11/04 13:02:40.145 | WARN  [Thread-25] [CmsListBrowserSectionComponent] Section groupbox is not an instance of LockableGroupbox
INFO   | jvm 3    | main    | 2015/11/04 13:02:40.246 | WARN  [Thread-25] [CmsListBrowserSectionComponent] Section groupbox is not an instance of LockableGroupbox
INFO   | jvm 3    | main    | 2015/11/04 13:02:40.346 | WARN  [Thread-25] [CmsListBrowserSectionComponent] Section groupbox is not an instance of LockableGroupbox
INFO   | jvm 3    | main    | 2015/11/04 13:02:40.446 | WARN  [Thread-25] [CmsListBrowserSectionComponent] Section groupbox is not an instance of LockableGroupbox
INFO   | jvm 3    | main    | 2015/11/04 13:02:40.446 | WARN  [Thread-25] [CmsListBrowserSectionComponent] Section groupbox is not an instance of LockableGroupbox
INFO   | jvm 3    | main    | 2015/11/04 13:02:40.546 | WARN  [Thread-25] [CmsListBrowserSectionComponent] Section groupbox is not an instance of LockableGroupbox
INFO   | jvm 3    | main    | 2015/11/04 13:02:40.546 | WARN  [Thread-25] [CmsListBrowserSectionComponent] Section groupbox is not an instance of LockableGroupbox
INFO   | jvm 3    | main    | 2015/11/04 13:02:40.646 | WARN  [Thread-25] [CmsListBrowserSectionComponent] Section groupbox is not an instance of LockableGroupbox
INFO   | jvm 3    | main    | 2015/11/04 13:02:40.646 | WARN  [Thread-25] [CmsListBrowserSectionComponent] Section groupbox is not an instance of LockableGroupbox
INFO   | jvm 3    | main    | 2015/11/04 13:02:40.746 | WARN  [Thread-25] [CmsListBrowserSectionComponent] Section groupbox is not an instance of LockableGroupbox
INFO   | jvm 3    | main    | 2015/11/04 13:02:40.846 | WARN  [Thread-25] [CmsListBrowserSectionComponent] Section groupbox is not an instance of LockableGroupbox
